542193005.542943,-0.0105178267492893,-0.00454992889944061,0.0044554648990838,Accelerometer
542193005.57177,-0.012061536996788,-0.00263628833938777,0.00382168937642223,Accelerometer
542193005.572156,-0.0121139535158381,0.00167827677483748,0.00491034109176838,Accelerometer
542193005.573027,-0.00825594211740248,0.00104716340840782,0.0082808010648648,Accelerometer
542193005.601765,-0.00344889025623915,0.00614887584976019,0.00859897128045342,Accelerometer
542193005.602631,-0.00697606492404668,0.00924536469429635,0.00800876273466468,Accelerometer
542193005.603635,-0.0075731659017235,0.0119192878998667,0.0129290838733116,Accelerometer
542193005.631962,-0.00957812206732007,0.00745578790822905,0.0174547008436937,Accelerometer
542193005.632379,-0.0105357203290764,0.00418264858715381,0.0171767182468388,Accelerometer
542193005.633464,-0.00557102991989771,0.00497623857548145,0.0149502317836611,Accelerometer
542193005.661756,-0.00401127379922043,0.00683520160708171,0.0113791011481158,Accelerometer
542193005.662115,-0.00542545008869539,0.0100879189077478,0.01033111113412,Accelerometer
542193005.663043,-0.0064139731242141,0.0112119566358386,0.0141283670218384,Accelerometer
542193005.692429,-0.00794241548026403,0.00975017758926709,0.0130123886982305,Accelerometer
542193005.692665,-0.00613292722429781,0.00858563618736483,0.00947458971742444,Accelerometer
542193005.693592,-0.00973848355138995,0.00676960802248187,0.0068004963283507,Accelerometer
542193005.721803,-0.00945967434894705,0.00339997465497344,0.00160996025418309,Accelerometer
542193005.722205,-0.00870308711664645,0.000480889956777177,0.00567244713196525,Accelerometer
542193005.722872,-0.00939704681969235,-0.00340736548140723,0.00772127417354789,Accelerometer
542193005.751661,-0.0139317078276842,-0.00328106500994831,0.00818492697262259,Accelerometer
542193005.752088,-0.0144409941176017,-0.00486117021524755,0.00707323970449351,Accelerometer
542193005.753658,-0.0138249298352593,-0.00612784603112459,0.00925766653039995,Accelerometer
542193005.781739,-0.0125780196177068,-0.00415218574004351,0.0147640753428602,Accelerometer
542193005.782114,-0.00535475099899327,0.00297215763933098,0.0153267141610966,Accelerometer
542193005.782934,0.000938440461658192,0.00687249610625746,0.00237578601952591,Accelerometer
542193005.811673,0.00767654022408025,0.00876600638904986,-0.0036256136685654,Accelerometer
542193005.812146,0.0162463979694861,0.0123735076704667,0.000764634480818959,Accelerometer
542193005.813122,0.0153647501741086,0.0186445509637458,0.0064975453803527,Accelerometer
542193005.841701,0.00406621875889264,0.016371434220634,0.00282328354174124,Accelerometer
542193005.842838,-0.00979469273137321,0.00461083028173215,0.00178815453821738,Accelerometer
542193005.843549,-0.0193464606675939,-0.000597635840116106,-0.0028095959256813,Accelerometer
542193005.871771,-0.0161999135611263,-0.00367163615027315,0.000232081674792464,Accelerometer
542193005.872138,-0.0023289855560883,-0.000237454611114393,0.00414064972970525,Accelerometer
542193005.872993,0.0100488010138927,0.00199430754066895,-9.58011564550287e-05,Accelerometer
542193005.901736,0.0180098880556736,-0.00402802471834174,-0.00461621537401861,Accelerometer
542193005.902043,0.0215625416251345,-0.0040159173776706,-0.0086978722078634,Accelerometer
542193005.903562,0.0188186973115919,-0.00366876734264425,-0.0113623259170654,Accelerometer
542193005.931668,0.00837507056978914,0.00250062777524132,-0.00780645101700436,Accelerometer
542193005.932163,-0.0010159468914967,0.0115166823546579,-0.0111162405711353,Accelerometer
542193005.933017,-0.0157178566317543,0.0188810330976979,-0.00923177432595265,Accelerometer
542193005.961653,-0.0205509708808683,0.01770708297925,-0.00590907513749165,Accelerometer
542193005.962175,-0.0248422208551265,0.0190273909106301,-0.00130320448928743,Accelerometer
542193005.962955,-0.0208056626496852,0.0202650625951403,-0.00189871303561092,Accelerometer
542193005.991706,-0.0231172408645676,0.0140024069173863,7.20848696584596e-05,Accelerometer
542193005.992775,-0.0175432935131829,0.00327282326599748,0.00884200547928674,Accelerometer
542193005.993653,-0.00508498583416013,-0.0126996765107155,0.00151028134504323,Accelerometer
542193006.021927,0.00542399137295188,-0.0276816110498689,-0.00044286609972968,Accelerometer
542193006.02214,0.00271865715503797,-0.0355007893617354,-0.00549903014199095,Accelerometer
542193006.022896,-0.00251249199662187,-0.0342057901485052,-0.00410770706583098,Accelerometer
542193006.051971,-0.00388271231835907,-0.0232232651871917,-0.00166500246157154,Accelerometer
542193006.052457,-0.00576892902243392,-0.0161662415393802,-0.00888557245615957,Accelerometer
542193006.053225,-0.00720508329577777,-0.00477605415161374,-0.0140800227509056,Accelerometer
542193006.082443,-0.00575832902136441,0.00984253860776034,-0.00770042669438023,Accelerometer
542193006.08283,-0.00140873041736586,0.0229608422249342,-0.00320829940627621,Accelerometer
542193006.083671,0.00685051812238857,0.0279373968554934,-0.00720022090996607,Accelerometer
542193006.111668,0.0209914057876921,0.023249570694433,-0.0130584719597609,Accelerometer
542193006.112159,0.0311090581846785,0.0203576667329242,-0.0108254942115247,Accelerometer
542193006.113046,0.0288725552067287,0.0177772958303709,-0.00722826472013505,Accelerometer
542193006.141767,0.0182145944983462,0.011648453010155,-0.0106181013006911,Accelerometer
542193006.142994,0.00752551452076883,0.00832309166546206,-0.0131366712795776,Accelerometer
542193006.143463,0.00608449786161328,0.00679666719952399,-0.0128951444203459,Accelerometer
542193006.171828,0.00173139833983031,0.00324663931840147,-0.0128866838690335,Accelerometer
542193006.172212,-0.00847688892868615,0.00114411938149312,-0.0173332262901529,Accelerometer
542193006.172872,-0.0171900898078209,-0.000915635872201317,-0.0169711730426137,Accelerometer
542193006.201771,-0.019950757976272,-0.0028672759773726,-0.00953034912672011,Accelerometer
542193006.202156,-0.0221226884706424,0.00317545399011817,-0.00662255731957152,Accelerometer
542193006.203016,-0.0246403345962246,0.00954009821027257,-0.00622348916004074,Accelerometer
542193006.232073,-0.0196388845503095,0.0129052824947633,-0.00400496485362975,Accelerometer
542193006.232807,-0.0111180396538856,0.0165378979988976,-0.00420428620401588,Accelerometer
542193006.2339,-0.00940803581162679,0.0211923681932897,-0.00199916992648065,Accelerometer
542193006.261848,-0.0125890086096412,0.0209168897251278,-0.00521821520540072,Accelerometer
542193006.262556,-0.0114761057450592,0.0204396708696385,-0.00101853611194143,Accelerometer
542193006.263004,-0.0148602290222865,0.0157582144339914,0.00310714962542831,Accelerometer
542193006.291762,-0.0187936074008035,0.0104238854554073,0.00525845144799254,Accelerometer
542193006.292543,-0.016393047525567,0.00449734219688707,0.0102094177732177,Accelerometer
542193006.293545,-0.00911318073600527,-0.00205051672065221,0.00906566307066043,Accelerometer
542193006.321777,-0.00529970879160482,-0.00580216342945689,0.00497172871264109,Accelerometer
542193006.322126,0.00142749922659903,-0.00727780027559175,0.00698535208094703,Accelerometer
542193006.322891,0.00127316710093565,-0.00353699668714716,0.00257567870024492,Accelerometer
542193006.351733,-0.0028565544166578,0.00011314771783827,-0.00314644985875138,Accelerometer
542193006.352141,-0.00454691422023735,0.00319417417549322,-0.000228058050533282,Accelerometer
542193006.352845,-0.00817289256773863,0.00291614295478019,-0.000704425988505578,Accelerometer
542193006.381677,-0.00538217485497126,0.00138120931367164,-0.00550796477591995,Accelerometer
542193006.382667,-0.00155207355109479,0.00574481158880788,-0.000778467968453247,Accelerometer
542193006.383615,0.00230778555394928,0.0231797711461061,0.000165989695646925,Accelerometer
542193006.411609,0.0140553096750176,0.0421834579259041,0.00240408510495001,Accelerometer
542193006.41211,0.0238538923150402,0.0500473944991673,-0.00399606668759433,Accelerometer
542193006.412958,0.0252822667710853,0.0520337520390341,-0.00423545409706888,Accelerometer
542193006.441811,0.0222503747220576,0.0462451303540628,0.0012934675616995,Accelerometer
542193006.442571,0.0137883646939553,0.0376144198502235,0.00191749400080861,Accelerometer
542193006.442918,-0.000563939506441022,0.0300025493574389,-0.00405604421658166,Accelerometer
542193006.532408,-0.0101587881809533,0.0230329757184508,-0.00617632401766724,Accelerometer
542193006.532948,-0.0172208200861509,0.0152137487827262,-0.000684125527741728,Accelerometer
542193006.533627,-0.0164457557877658,0.0161172043784692,0.00797053222622019,Accelerometer
542193006.534153,-0.0170763099798271,0.0220196302033634,0.0087532669382232,Accelerometer
542193006.534956,-0.0204942754623039,0.0180066059452507,0.00658493460935349,Accelerometer
542193006.535408,-0.0188606110772888,0.011407862160192,0.00378832125378943,Accelerometer
542193006.53609,-0.0180781559524699,0.0099730936668045,0.0072825167898291,Accelerometer
542193006.562133,-0.0142974564884403,0.00574184553346275,0.00435706236621951,Accelerometer
542193006.562854,-0.00609665382614253,0.0059280019742637,0.00476305942553197,Accelerometer
542193006.563294,-0.000379363341028871,0.00693546400251898,0.00261928214501134,Accelerometer
542193006.563925,0.00334162602523304,0.00686294151813747,-0.00391857241372036,Accelerometer
542193006.564691,0.014350942732369,0.00523358034456569,-0.00460685528133109,Accelerometer
542193006.591708,0.0155096492712973,0.00778852096932371,-0.003344105841997,Accelerometer
542193006.592486,0.0165902658940896,0.0135173839326692,-0.00316568059463666,Accelerometer
542193006.592845,0.0165672181853421,0.0218045911908409,0.0032390904644288,Accelerometer
542193006.622129,0.0150086290372596,0.0284584501190753,0.00476707089382662,Accelerometer
542193006.62276,0.0163408255019493,0.0335799038468232,0.00439632613164899,Accelerometer
542193006.623598,0.00936437158703772,0.0382220965170408,0.00651726235481915,Accelerometer
542193006.651695,0.00342350860230207,0.0352937975977313,0.00737332184486261,Accelerometer
542193006.652141,-0.00688854197943607,0.0310846246959747,0.0104499113754644,Accelerometer
542193006.65295,-0.0146348088160561,0.0232914601482008,0.00575031824073963,Accelerometer
542193006.681713,-0.0164286401897086,0.0133018343696365,-0.00379625909862703,Accelerometer
542193006.682167,-0.011354643347483,0.000343333062164171,-0.00773921637719307,Accelerometer
542193006.683678,-0.00731429248110856,-0.00701160896433021,-0.00704782158266285,Accelerometer
542193006.741796,4.70678946572606e-05,-0.010791165767694,-0.00851373365717431,Accelerometer
542193006.742671,0.00781647968774099,-0.0100750092734177,-0.00503163330584124,Accelerometer
542193006.743255,0.0160163098728764,0.000152460107125869,-0.00279103376784513,Accelerometer
542193006.743317,0.0217258205406914,0.00830711872807063,-0.000574503039616941,Accelerometer
542193006.743947,0.0210444057930397,0.0165334732278089,-0.0013991028934587,Accelerometer
542193006.745353,0.0101358377199221,0.0211705360809952,-0.00752322919943733,Accelerometer
542193006.771741,0.00418349950467086,0.0207966672359335,-0.0054219613268755,Accelerometer
542193006.77265,0.000728774385457668,0.0230873371918256,-0.00702882181010363,Accelerometer
542193006.773619,-0.00166507539735871,0.0339159190183407,-0.00269994912562745,Accelerometer
542193006.801758,-0.0030249874611751,0.0424731345606362,-0.000252139016265728,Accelerometer
542193006.831782,-0.00528716383621063,0.0391284452323417,-0.00533284595091156,Accelerometer
542193006.832134,-0.000608381712759964,0.0331304249023896,-0.000601598684552642,Accelerometer
542193006.832755,0.00609091621088472,0.0316570490656571,0.00404669627985867,Accelerometer
542193006.833437,0.0147826253447318,0.0288708533716946,0.00295465305040885,Accelerometer
542193006.835113,0.0137864197396306,0.0185129991156103,0.00538402256157971,Accelerometer
542193006.861677,0.0113077699482582,0.00284403377319267,0.000215792682323267,Accelerometer
542193006.862151,-0.00148098547052773,-0.00754892690845217,0.0039198366340314,Accelerometer
542193006.86295,-0.0188165578618347,-0.0110229800112669,0.00803836250829341,Accelerometer
542193006.891774,-0.0293798965423216,-0.00546685330388202,0.00853635590716324,Accelerometer
542193006.892468,-0.0277622780304851,0.00182672541366869,0.000892843438708971,Accelerometer
542193006.892945,-0.0115335791453535,0.000940385415982873,0.000462595230160654,Accelerometer
542193006.921704,-0.00902429632336739,-0.00359904073010446,0.00905288715194019,Accelerometer
542193006.922709,-0.012347445282516,-0.0110241712957907,0.0127079668785245,Accelerometer
542193006.92364,-0.0150679501441624,-0.0147853482807863,0.0162714514123809,Accelerometer
542193006.951682,-0.0157049226854951,-0.00899743164175774,0.0182458596391155,Accelerometer
542193006.952177,-0.0128244453306438,0.000579183085960703,0.0126721189391277,Accelerometer
542193006.95303,-0.00349975081182954,0.00319621637753413,0.00882662818415723,Accelerometer
542193006.981784,0.00145735427548287,0.00596952674909562,0.0139552417750128,Accelerometer
542193006.982169,0.00347971778228533,0.00540578173808707,0.0100018668348452,Accelerometer
542193006.982907,0.00504297482074703,0.00303626819625825,0.00521947942571176,Accelerometer
542193007.012054,0.00176806072885053,-0.00646408001000368,0.000590196389824204,Accelerometer
542193007.01291,0.0019406754251659,-0.00798175218148069,-0.00287683056549259,Accelerometer
542193007.013495,0.00355148659686603,-0.00561172808914164,0.00643522175021123,Accelerometer
542193007.041802,0.00509354363318872,0.000941333581216154,0.0132093396355335,Accelerometer
542193007.042609,0.00900066512832252,0.00870306280471739,0.012522211584553,Accelerometer
542193007.042941,0.000105416524397666,0.0127568824797902,0.0147320930001837,Accelerometer
542193007.071773,-0.00687551078546071,0.0035451168714527,0.0189296447998504,Accelerometer
542193007.072295,-0.00997868541048796,-0.0130834159989749,0.0167361860922987,Accelerometer
542193007.073482,-0.00582270700951132,-0.0309569627564885,0.00701080667067128,Accelerometer
542193007.101822,-0.00184226073633708,-0.0381644043093849,-0.00194489354485755,Accelerometer
542193007.102218,0.00146980198316082,-0.0376598831575629,0.00644410776028212,Accelerometer
542193007.10295,0.00271019660372561,-0.0243482997043739,0.0132309407845019,Accelerometer
542193007.13181,-0.00340921318801567,-0.00715222916200459,0.00893578874562991,Accelerometer
542193007.132177,-0.0100003716512081,-0.000956844591955479,0.0064943848295751,Accelerometer
542193007.132924,-0.0106530983225708,-0.000412354628761259,0.0128420714792112,Accelerometer
542193007.161694,-0.0190607468772983,0.0042931463047247,0.0169680975835878,Accelerometer
542193007.16269,-0.0318397775244608,0.00924920597908759,0.0112413376021058,Accelerometer
542193007.16353,-0.0337989300157112,0.0119995902015469,0.0177869111983136,Accelerometer
542193007.191766,-0.0332492859235566,0.0172202365998535,0.0205993516196947,Accelerometer
542193007.192469,-0.0228766500146046,0.0171154278736823,0.0227016892171351,Accelerometer
542193007.192959,-0.0134068619031693,0.00690385849474293,0.0217741161877661,Accelerometer
542193007.22179,-0.0117312837524573,-0.00712434337937448,0.0184905956729829,Accelerometer
542193007.222179,-0.01394989315062,-0.0158122841642175,0.0228846486392649,Accelerometer
542193007.223586,-0.0132233554626357,-0.013442089888375,0.029763247039716,Accelerometer
542193007.251736,-0.016880939317913,-0.00872705867869814,0.0275894323708436,Accelerometer
542193007.252148,-0.0185392073751354,-0.00548270468162817,0.0373493711996277,Accelerometer
542193007.252908,-0.020648899331116,-0.00266215623190601,0.0426363770082995,Accelerometer
542193007.28175,-0.0286205863739664,-0.00267890715102732,0.0334780611759971,Accelerometer
542193007.282148,-0.0253460612729349,-0.00503957115067884,0.0317531054973673,Accelerometer
542193007.282902,-0.0171060677809948,-0.0130476531513299,0.0387933660700929,Accelerometer
542193007.311725,-0.0117415920103781,-0.0212788943488089,0.0289907962737048,Accelerometer
542193007.312762,-0.00688260986874579,-0.0299225631108364,0.0233448005205552,Accelerometer
542193007.313689,-0.00612563364558026,-0.0355897467101605,0.0242227529027158,Accelerometer
542193007.341778,-0.00550820789521054,-0.0309418407366141,0.0259711574369225,Accelerometer
542193007.342635,-0.00208119837512404,-0.0237458501023042,0.0158800901343617,Accelerometer
542193007.342903,-0.00308460031122655,-0.0182199674346682,0.00946290783551183,Accelerometer
542193007.371853,-0.00179451210766618,-0.0126056136571882,0.0113437394473002,Accelerometer
542193007.372228,0.00232888830837206,-0.00380335818191211,0.0137681250130141,Accelerometer
542193007.373441,0.00058329180197159,0.00699169749443129,0.0129082971739666,Accelerometer
542193007.402233,0.00133987903427218,0.0112232616828508,0.0127739737659183,Accelerometer
542193007.402765,0.00314557462930527,0.00996421981269815,0.0076478035239331,Accelerometer
542193007.403535,0.00746959708393428,0.00710644979958743,0.00870157977704483,Accelerometer
542193007.43178,0.0113782745425278,0.00503140234251519,0.0114374133099626,Accelerometer
542193007.432188,0.0138067445123235,0.00638742449768222,0.00939946585663367,Accelerometer
542193007.432917,0.0118068452279711,0.00281121266896369,0.0152594916772498,Accelerometer
542193007.461801,0.0029580810324061,-0.00130739829705002,0.0210688392817435,Accelerometer
542193007.462352,-0.00732148881210988,-0.00496400967516502,0.0193006569932476,Accelerometer
542193007.463518,-0.00486666471121478,-0.00675042591045472,0.0190891188985096,Accelerometer
542193007.49177,-0.00489758948497719,-0.013603326601891,0.012392118452161,Accelerometer
542193007.492667,-0.00592540059785444,-0.0189559381511271,0.00588326802479605,Accelerometer
542193007.492908,-0.0158986401362333,-0.0182576023008507,-0.00671438347562549,Accelerometer
542193007.521787,-0.0220781490166072,-0.0207851920054179,-0.00514564409716109,Accelerometer
542193007.522182,-0.0293608359899397,-0.00953966059554952,-0.00172934398182486,Accelerometer
542193007.522889,-0.0210479067108241,-0.00141580518872189,-0.00783685308429201,Accelerometer
542193007.552358,-0.00930291103037782,-0.00411987518632476,-0.0068881408326066,Accelerometer
542193007.55298,-0.00444247017300203,-0.00688205069437745,-0.0131265696730538,Accelerometer
542193007.553692,0.000912572569139946,-0.0104584813304575,-0.0146749964347898,Accelerometer
542193007.581974,0.00142049739103018,-0.0110166345977826,-0.00354837466994654,Accelerometer
542193007.582413,-0.00388864442904934,-0.00222801811470833,0.00455363646862203,Accelerometer
542193007.583135,-0.0134760050294116,0.0131067797628002,0.0104756698643019,Accelerometer
542193007.611864,-0.0112360983813937,0.0232323578486596,0.00686158005011019,Accelerometer
542193007.612523,-0.00797859163070308,0.0286418836238217,0.00532577117955553,Accelerometer
542193007.613882,-0.00809237145869687,0.0260233429926466,0.00752805511735545,Accelerometer
542193007.641798,-0.0130123279184079,0.0188754899778726,0.00761799709890737,Accelerometer
542193007.642538,-0.0203085323242969,0.00659648277565628,0.00687959518954254,Accelerometer
542193007.642997,-0.0148308602119839,-0.00115172901528843,0.00110918313943605,Accelerometer
542193007.671862,-0.00445015274258451,-0.00746998607479921,-0.000451034907893336,Accelerometer
542193007.6721,-0.000460273440935567,-0.0178299554687117,-0.00352601985117725,Accelerometer
542193007.673033,0.00295555259178402,-0.0211518645194783,-0.0072225514168063,Accelerometer
542193007.701734,0.00529562438752299,-0.0252990906259938,-0.00863936555058412,Accelerometer
542193007.70266,0.0021328369124443,-0.0254619076148986,-0.0145891145453906,Accelerometer
542193007.703627,0.000775842280114928,-0.0191555147767684,-0.0190470592612384,Accelerometer
542193007.731811,-0.00753874021017666,-0.01356591054307,-0.0184486940632505,Accelerometer
542193007.732204,-0.0173820567996669,-0.00726826999940082,-0.0146620989564243,Accelerometer
542193007.732958,-0.0179246990562526,-0.00104135285736283,-0.0121451821887138,Accelerometer
542193007.76173,-0.0091069568821663,0.00722718283929195,-0.00941918283110011,Accelerometer
542193007.762165,0.00275084614911143,0.0176712958196759,-0.006831579129652,Accelerometer
542193007.763166,0.0112572011358165,0.0254560727519246,-0.0138038757046946,Accelerometer
542193007.792362,0.0144445922831024,0.0223426141809056,-0.0164402612917986,Accelerometer
542193007.793095,0.00501000784494371,0.0151112496898156,-0.00813950013317678,Accelerometer
542193007.793465,-0.00866185408496323,0.0136464073401827,-0.00472153465070005,Accelerometer
542193007.821907,-0.0110349901042218,0.0114556107888629,-0.00894401833361621,Accelerometer
542193007.85198,-0.00942476241881904,0.010508977207112,-0.0169151948259565,Accelerometer
542193007.852397,-0.00729425945156436,0.00870330592400798,-0.0130914510915288,Accelerometer
542193007.853073,-0.00324700399733735,0.00187957954744188,-0.0127831150512443,Accelerometer
542193007.854249,0.00265505714862093,-0.00520868492920979,-0.0159259789004596,Accelerometer
542193007.85509,0.00652648873189685,-0.00858089536119842,-0.0200329322964897,Accelerometer
542193007.88172,0.0112185937924716,-0.0138833270888578,-0.0198982806773992,Accelerometer
542193007.882179,0.015817049302313,-0.0132454550061499,-0.0162231192974126,Accelerometer
542193007.883078,0.0247004336848573,-0.00855565957883569,-0.020998200971864,Accelerometer
542193007.9117,0.0266283696591965,-0.00995169916923302,-0.0231850589906763,Accelerometer
542193007.912199,0.0225710976901974,-0.000315155536385367,-0.0290365027003348,Accelerometer
542193007.912918,0.0110949919451382,0.00775915215902104,-0.0350938198252606,Accelerometer
542193007.942425,0.00400699489970613,0.0173636283574405,-0.0297616546083627,Accelerometer
542193007.942895,0.000473888121208329,0.0316613279651714,-0.0245329488055732,Accelerometer
542193007.94382,-0.00588338958444135,0.0482686608334601,-0.0210542156564148,Accelerometer
542193007.971853,-0.00521150511298057,0.0576134370056766,-0.0174125196467772,Accelerometer
542193007.972198,0.00153213776926682,0.0519935157964423,-0.0188394840109369,Accelerometer
542193007.973117,0.00448798210419954,0.0385445456321437,-0.0242760689631411,Accelerometer
542193008.001737,0.00551773817140147,0.0223045417,-0.0237130046861462,Accelerometer
542193008.002248,-0.00272750669721527,0.0025711809933691,-0.0169891152462588,Accelerometer
542193008.003558,-0.0119377406540221,-0.00466908166375633,-0.0078324404691679,Accelerometer
542193008.06175,-0.0211192865345399,-0.00429450777275198,-0.00266162136946673,Accelerometer
542193008.062198,-0.0277857147300975,-0.000124015150127421,-5.39846384744046e-05,Accelerometer
542193008.062767,-0.0270794045670898,-0.00484247434180157,-0.00669737728124906,Accelerometer
542193008.063403,-0.0195060441699339,-0.00186808000499721,-0.00350681342722103,Accelerometer
542193008.064008,-0.0178013889520679,0.00783590491905873,-1.36025243082321e-05,Accelerometer
542193008.06574,-0.0156255685490482,0.0175638614051664,-0.00127390861477194,Accelerometer
542193008.091877,-0.00955040646819338,0.0177034118779622,-0.00847033686380488,Accelerometer
542193008.092797,-0.00846580268903547,0.0201459827666118,-0.0061150944243334,Accelerometer
542193008.093484,-0.00208956167872016,0.0248473263602287,-0.00324552096966478,Accelerometer
542193008.121816,-0.00358095265488494,0.0212164613149867,-0.00942421540041522,Accelerometer
542193008.122196,-0.00317747188023003,0.0198993625582423,-0.00922242638922965,Accelerometer
542193008.122898,0.000101818358897008,0.0285365643471402,0.00770325903411554,Accelerometer
542193008.151728,-0.000517746841229867,0.0350961416144857,0.026261210906555,Accelerometer
542193008.152241,0.000403480774654906,0.0312174407644213,0.0162650816869676,Accelerometer
542193008.152748,-0.00099999826603432,0.0189039835587291,0.0108077586592765,Accelerometer
542193008.181853,-0.00818903568863348,0.0178583274899229,0.0167464700382904,Accelerometer
542193008.182105,-0.016820256742983,0.0327701221137426,0.0187812326289127,Accelerometer
542193008.182979,-0.0190830166043159,0.0475378442459615,0.023775060885068,Accelerometer
542193008.211718,-0.0198256974131951,0.0553988633877377,0.032661423478922,Accelerometer
542193008.2122,-0.0218481581677138,0.0512198129660845,0.0253872335247954,Accelerometer
542193008.213005,-0.0154776547726563,0.0386043529776276,0.0179004600629813,Accelerometer
542193008.241857,-0.00509860051443289,0.0345611576155534,0.0245986396378893,Accelerometer
542193008.242829,0.00963851289910139,0.0386457318808852,0.0227727772977022,Accelerometer
542193008.243543,0.0274365954288174,0.0428003974376926,0.0180687715478533,Accelerometer
542193008.27181,0.0377904625285361,0.048741965468371,0.0170836035585447,Accelerometer
542193008.272162,0.0376821285726514,0.0542622077684655,0.0197429396066799,Accelerometer
