611239720.021681,-0.002206410887757591,-0.01097197358410213,0.0020375888523753503,Accelerometer
611239720.021758,0.0042951733118099565,-0.011956509463255244,0.004976779515902997,Accelerometer
611239720.024677,-0.0019057361441176949,-0.011963316803391624,0.004488498732692035,Accelerometer
611239720.049072,-0.005323674275674239,-0.014392273011768483,0.0057942012726902295,Accelerometer
611239720.049173,-0.004347140060172505,-0.01046842490944243,0.0011768432380058669,Accelerometer
611239720.04967,-0.006788547015218449,-0.006547396990887163,-0.0024298010479116405,Accelerometer
611239720.078846,-0.00825342279375379,-0.008481265075916677,-0.00023241596381701828,Accelerometer
611239720.079206,-0.007276858188340733,-0.010899037796926624,0.003376793230616161,Accelerometer
611239720.079769,-0.005315356556945099,-0.01477786020663633,0.004490796209988063,Accelerometer
611239720.108983,-0.008720600822541972,-0.019148561565057655,0.0022333667391012057,Accelerometer
611239720.110658,-0.008708800419975201,-0.015714647457118543,0.003003933330610439,Accelerometer
611239720.111033,-0.009812616701071591,-0.016670009021401453,0.004766080182717487,Accelerometer
611239720.139811,-0.010300897484282553,-0.015188926303157489,0.00651765742366635,Accelerometer
611239720.140009,-0.011277428660793155,-0.016643654890302038,0.005903611031435755,Accelerometer
611239720.140862,-0.00981258631116027,-0.018596778023145886,0.00346220103739868,Accelerometer
611239720.169274,-0.00981258631116027,-0.013713970191036266,0.003950481820609642,Accelerometer
611239720.173594,-0.009324335917860629,-0.012749370093711123,0.002145868106419655,Accelerometer
611239720.17399,-0.009825432126676555,-0.011786423207561961,0.0052526712868588826,Accelerometer
611239720.198994,-0.01032962810644744,-0.012288999405059323,0.0020220960755828197,Accelerometer
611239720.199452,-0.008394416787337442,-0.012304267296508062,0.003688222963873312,Accelerometer
611239720.199994,-0.0035258162387713835,-0.012318562710794461,0.0028980488015783964,Accelerometer
611239720.228695,-0.0030510680830726105,-0.009891551456742285,0.003086271756349322,Accelerometer
611239720.229286,-0.003554546860936269,-0.010868113023164209,0.004559939336230444,Accelerometer
611239720.230162,-0.003568732871541905,-0.008426709107109399,0.0031034359782646246,Accelerometer
611239720.258819,-0.005046272126125594,-0.00891498989032036,0.0016459297532251415,Accelerometer
611239720.259232,-0.003104025542544293,-0.009403173425815089,0.004093679082764221,Accelerometer
611239720.260165,0.00031394297892357376,-0.008914892642604127,0.007023369860012258,Accelerometer
611239720.289346,0.001290534935256821,-0.008897193558249536,0.006800630043960524,Accelerometer
611239720.291068,-0.0006625881975870273,-0.012289971882221662,0.004044720935622662,Accelerometer
611239720.291258,-0.003592275935843932,-0.00933480828130258,0.0037264899402113948,Accelerometer
611239720.320404,-0.007490092040130594,-0.013707260098616118,0.005890403575974723,Accelerometer
611239720.322229,-0.009060378265081336,-0.016610104428201305,0.006107071487744097,Accelerometer
611239720.32234,-0.010640495626345113,-0.015614676804829983,0.00398784925557256,Accelerometer
611239720.348295,-0.010288680739930656,-0.013166368300922557,0.00398192322286455,Accelerometer
611239720.348691,-0.011413687906192665,-0.014135928031775633,0.002028830479932025,Accelerometer
611239720.349193,-0.013014789501225059,-0.011688105766449377,7.573773699949959e-05,Accelerometer
611239720.409067,-0.017048354300401,-0.015588322673730566,0.002028891259754671,Accelerometer
611239720.409581,-0.013630385778933133,-0.015588322673730566,0.0034937336093875575,Accelerometer
611239720.410264,-0.01265382421251121,-0.011682076408042868,0.002028891259754671,Accelerometer
611239720.411547,-0.013630385778933133,-0.01217035719125383,-0.0028539226503372147,Accelerometer
611239720.412782,-0.011677259607098154,-0.013146918757675756,0.0034937336093875575,Accelerometer
611239720.413737,-0.01070069804067623,-0.015100041890519604,0.004958582037002709,Accelerometer
611239720.440192,-0.01070069804067623,-0.015100041890519604,0.0030054528261765955,Accelerometer
611239720.440354,-0.011200034673626545,-0.018518007372996338,0.0020352974530615867,Accelerometer
611239720.441087,-0.010236376663552421,-0.015588322673730566,0.0020427794492293406,Accelerometer
611239720.469262,-0.010249939680975933,-0.01364618853282116,0.0012103754661598064,Accelerometer
611239720.473793,-0.00830980519623159,-0.012196225083772078,0.0009099347248370984,Accelerometer
611239720.473934,-0.005868401280176779,-0.013675654590840065,-0.001351196237248917,Accelerometer
611239720.528586,-0.008309774806320266,-0.012227538848399428,-0.0006532858457310179,Accelerometer
611239720.558781,-0.009774589805032962,-0.010777964390215281,0.0034438455309595104,Accelerometer
611239720.558931,-0.010262870588243924,-0.012745382937345529,0.0011806845227971103,Accelerometer
611239720.560578,-0.008798055589531228,-0.0127555939475501,0.0037493796214199747,Accelerometer
611239720.562961,-0.008309774806320266,-0.013253307759235762,0.002889497080532068,Accelerometer
611239720.563042,-0.007333213239898342,-0.013253307759235762,0.0038660586469539925,Accelerometer
611239720.564732,-0.007333213239898342,-0.012276746192813838,-4.018761873370446e-05,Accelerometer
611239720.564816,-0.007821494023109304,-0.012276746192813838,0.002401216297321106,Accelerometer
611239720.565888,-0.007333213239898342,-0.01277329303190469,0.005925187868475176,Accelerometer
611239720.620698,-0.009286339411733322,-0.013759287626801314,0.002135584160427909,Accelerometer
611239720.622574,-0.010262900978155246,-0.013279272899470243,0.002728704059721398,Accelerometer
611239720.624996,-0.010262900978155246,-0.013279272899470243,0.004681827192565246,Accelerometer
611239720.627558,-0.01270430793320119,-0.015232396032314091,0.0007755809268775495,Accelerometer
611239720.62793,-0.01075118176136621,-0.01670657416270544,0.0038219142617660165,Accelerometer
611239720.627996,-0.013192558326500828,-0.013793713318348153,0.0040340479987659794,Accelerometer
611239720.64878,-0.012215993721087772,-0.012351237943449089,0.005293673355216047,Accelerometer
611239720.649191,-0.009774650584855608,-0.013351236209483409,0.0021726841641711834,Accelerometer
611239720.649725,-0.008798055589531228,-0.012397138865511541,0.001970779671322586,Accelerometer
611239720.678868,-0.008317967926412982,-0.010950384591098181,0.005135992261324865,Accelerometer
611239720.678994,-0.005399876978316983,-0.011944450746442226,0.00585401469615641,Accelerometer
611239720.679796,-0.005411349169841463,-0.014404526224013968,0.0021959020564220532,Accelerometer
611239720.709373,-0.003309601136680725,-0.010525801062020494,0.003925835602526585,Accelerometer
611239720.71106,-0.0012176568889128278,-0.007623345723300245,0.009075564103769505,Accelerometer
611239720.711351,-0.0001349099333367621,-0.010571799231799182,0.007791019020034471,Accelerometer
611239720.740756,-0.00941225393131844,-0.014478045497486878,0.010232429014071547,Accelerometer
611239720.740916,-0.009900534714529402,-0.012036641581432068,0.009255867447649623,Accelerometer
611239720.740983,-0.0089240035380188,-0.006191956588051858,0.00016949061343134945,Accelerometer
611239720.769556,-0.009900534714529402,-0.00669793645561741,-0.000576399370083504,Accelerometer
611239720.769751,-0.0089240035380188,-0.009638123908236455,0.003956024940434981,Accelerometer
611239720.769833,-0.010388845887651687,-0.014520931740346077,0.006885709639700753,Accelerometer
611239720.798889,-0.008425286859259477,-0.016962530151833355,0.005414497564654539,Accelerometer
611239720.799323,-0.01476084489528651,-0.013069217832404782,0.004111985965345274,Accelerometer
611239720.799861,-0.01426290923724819,-0.010151591849952027,0.007683074055014721,Accelerometer
611239720.82898,-0.01670437697211678,-0.010161122126142959,0.006832332799452811,Accelerometer
611239720.829441,-0.015239473842661248,-0.006751228204113647,0.00596181378960181,Accelerometer
611239720.829988,-0.01572775462587221,-0.008216070553746534,0.00596181378960181,Accelerometer
611239720.859106,-0.015239473842661248,-0.014075439952278078,0.008891498488867583,Accelerometer
611239720.859266,-0.017204515898726028,-0.018958247784387698,0.010363743820898783,Accelerometer
611239720.859806,-0.015267456873007583,-0.018469967001176736,0.009397119755479522,Accelerometer
611239720.889908,-0.014798455449540013,-0.016516843868332888,0.011850454750719792,Accelerometer
611239720.890064,-0.015305784629168312,-0.017004930156111382,0.0069794746720971326,Accelerometer
611239720.890134,-0.009955552609988792,-0.015063962987796786,0.003733613335425536,Accelerometer
611239720.919265,-0.010951867618770749,-0.014096056468119688,0.0067909174283016524,Accelerometer
611239720.923448,-0.012435104981727525,-0.012631214118486802,0.0043609887427624545,Accelerometer
611239720.92363,-0.012458228665253293,-0.013132331600240655,0.005521810419518769,Accelerometer
611239720.948643,-0.011506905920185226,-0.014615359272809299,0.0028490481085609847,Accelerometer
611239720.949092,-0.008603444675400182,-0.010730604752409318,0.0016871506289438322,Accelerometer
611239720.978892,-0.007048690734126689,-0.009291824790727148,0.0029565189909640946,Accelerometer
611239720.979326,-0.004985595629177837,-0.008830773368061708,0.0032562972322199586,Accelerometer
611239720.980228,0.0010027637479647251,-0.010319830399036863,0.005455323371526029,Accelerometer
611239720.981208,-0.001790044790701679,-0.010824157055426437,0.007052307133574141,Accelerometer
611239721.008918,-0.0036370402752229,-0.010340933153459643,0.007052337523485464,Accelerometer
611239721.009071,-0.004613601841644824,-0.01229405628630349,0.009982022222751236,Accelerometer
611239721.009942,-0.007543289579901729,-0.010829213936670605,0.00265780439660454,Accelerometer
611239721.039967,-0.008519854185314785,-0.008876090803826757,0.004122646746237427,Accelerometer
611239721.040122,-0.009008134968525748,-0.013270617852725415,0.006564056740274502,Accelerometer
611239721.040191,-0.011937822706782652,-0.015223740985569265,0.004122646746237427,Accelerometer
611239721.069448,-0.013402665056415538,-0.014735460202358303,0.00265780439660454,Accelerometer
611239721.069605,-0.012426103489993614,-0.014735460202358303,0.0036343659630264646,Accelerometer
611239721.069674,-0.010961224672467141,-0.012302614085332083,0.009610420465074291,Accelerometer
611239721.098825,-0.012426070061091159,-0.013767456434964971,0.006680735765808519,Accelerometer
611239721.099168,-0.011449505455678103,-0.013767456434964971,0.0017979218557166337,Accelerometer
611239721.100035,-0.011449505455678103,-0.015232298784597857,0.00033307950608374746,Accelerometer
611239721.12872,-0.012426070061091159,-0.012790894868543045,-0.00015520127712721467,Accelerometer
611239721.131414,-0.009008101539623291,-0.012310393902630805,-0.0015139463683487965,Accelerometer
611239721.131539,-0.00949641575173671,-0.010854887333756384,-0.0008998088063842322,Accelerometer
611239721.158878,-0.004613568412742368,-0.010867237793718103,-0.0021949052673306546,Accelerometer
611239721.159472,-0.004125287629531406,-0.012340540694663348,-0.00012644026505100633,Accelerometer
611239721.160023,-0.005590133018155425,-0.011363979128241424,0.00133840208458188,Accelerometer
611239721.189349,-0.0070464844265646295,-0.011364076375957658,0.0037744148303679678,Accelerometer
611239721.190143,-0.008009248973245854,-0.010387514809535734,0.0018124725452581475,Accelerometer
611239721.190896,-0.008968734448495313,-0.013317199508801506,0.003266435306637354,Accelerometer
611239721.219425,-0.010906541066032303,-0.012828918725590544,0.0037449426943667982,Accelerometer
611239721.223837,-0.015775406006826875,-0.010875795592746696,0.004224307077595554,Accelerometer
611239721.22423,-0.011856757618328209,-0.013309419691502785,0.0036219972691179515,Accelerometer
611239721.278813,-0.012822564195132878,-0.015254860254764148,0.002533716310689944,Accelerometer
611239721.279368,-0.012325667872061808,-0.014766579471553186,0.0015516967161943861,Accelerometer
611239721.28191,-0.007923300226041784,-0.01134861398907645,8.190081101582995e-05,Accelerometer
611239721.282272,-0.010356273980695559,-0.009895344117675411,-0.0002545276632957262,Accelerometer
611239721.282339,-0.01327505174078746,-0.009416982601520317,0.0037828146018576802,Accelerometer
611239721.283465,-0.011800287085107572,-0.010393544167942243,0.004753085456635717,Accelerometer
611239721.308096,-0.013265129434740458,-0.011370105734364167,0.005729653101039906,Accelerometer
611239721.308663,-0.01521825560657544,-0.014788071216840901,0.00670621466746183,Accelerometer
611239721.309219,-0.0157065363897864,-0.017229475132895713,0.004753085456635717,Accelerometer
611239721.33942,-0.016194817172997363,-0.015276352000051863,0.004753085456635717,Accelerometer
611239721.341854,-0.013753410217951421,-0.015764632783262827,0.004264804673424755,Accelerometer
611239721.341957,-0.011800287085107572,-0.013811509650418977,0.0027999623237918683,Accelerometer
611239721.369359,-0.009847130523361268,-0.011867722298333593,0.0034155342895708846,Accelerometer
611239721.374666,-0.011808659505677095,-0.012856439829284768,0.0001706879759374807,Accelerometer
611239721.375501,-0.011331999824556096,-0.01336096098110681,0.0004010009578909385,Accelerometer
611239721.398822,-0.01134105905712152,-0.010938520369717632,0.005063627804482233,Accelerometer
611239721.398977,-0.008908088341458878,-0.00949439178364259,0.0019376364340335825,Accelerometer
611239721.399856,-0.005012478544734276,-0.010489235920716508,0.0031758065130895216,Accelerometer
611239721.428802,-0.004035913939321219,-0.010985102025793721,0.004257267975416619,Accelerometer
611239721.42922,-0.0059890401111562,-0.013426505941848533,0.005233829541838543,Accelerometer
611239721.430095,-0.006965601677578124,-0.01489134829148142,0.005233829541838543,Accelerometer
611239721.458905,-0.009895319805746353,-0.00513331794912843,-0.00149594946286324,Accelerometer
611239721.459061,-0.011848445977581333,-0.005143917950197936,-0.00037082377594707243,Accelerometer
611239721.459894,-0.010383600588957315,-0.007585321866252747,0.0001174570072638897,Accelerometer
611239721.489803,-0.010978036371411095,-0.010510046931990586,-0.00037082377594707243,Accelerometer
611239721.489963,-0.013907724109668,-0.014904573980889244,0.0010940246516680785,Accelerometer
611239721.490818,-0.016349131064713942,-0.010510046931990586,0.002558867001300965,Accelerometer
611239721.519272,-0.01586085028150298,-0.010021766148779624,0.007929961694603813,Accelerometer
611239721.52347,-0.013419443326457038,-0.01392801241446732,0.006953394050199624,Accelerometer
611239721.523906,-0.014408194286310669,-0.015871313527971533,0.004870275032679963,Accelerometer
611239721.548895,-0.014422438037747818,-0.0187903982261678,0.005220956375402066,Accelerometer
611239721.549079,-0.01346182205779714,-0.018302117442956838,0.004254800314617181,Accelerometer
611239721.549955,-0.012384499701392252,-0.016842720965433055,0.002312076609428107,Accelerometer
611239721.57883,-0.010308498001104468,-0.015396258434168397,0.002488648072197745,Accelerometer
611239721.579283,-0.007880708765322418,-0.013953394068404396,-0.00012436159511650439,Accelerometer
611239721.579823,-0.008870657087682182,-0.012515294840735863,0.0002620582833215973,Accelerometer
611239721.608169,-0.007417761012190416,-0.009122808259912438,0.0020957125967719648,Accelerometer
611239721.608515,-0.004497017024835908,-0.010120278085324674,-4.2582343745966946e-05,Accelerometer
611239721.609235,-0.007434748972620045,-0.010137685426530563,-0.0012502591857802795,Accelerometer
611239721.639377,-0.005978011612337037,-0.008688305463778884,0.0023959953105557926,Accelerometer
611239721.640216,-0.005978011612337037,-0.00967653675614889,0.0035404368251089405,Accelerometer
611239721.641855,-0.00841941856738298,-0.01066126713073447,0.0007275162431288903,Accelerometer
611239721.698688,-0.01086082248343779,-0.01310267104678928,0.0017040778095508144,Accelerometer
611239721.728789,-0.010372541700226829,-0.011637828697156394,0.002680639375972739,Accelerometer
611239721.729435,-0.01281394865527277,-0.010172986347523508,0.005122049370009814,Accelerometer
611239721.73137,-0.013790510221694694,-0.01310267104678928,0.0017040778095508144,Accelerometer
611239721.732944,-0.01086082248343779,-0.013590951830000243,0.0065868917196427006,Accelerometer
611239721.738463,-0.009395980133804905,-0.013590951830000243,0.008540014852486549,Accelerometer
611239721.738534,-0.01086082248343779,-0.009684705564312546,0.005122049370009814,Accelerometer
611239721.738569,-0.010372541700226829,-0.012136320490571928,0.007223791325188287,Accelerometer
611239721.7386,-0.007931134745180885,-0.013601162840204814,0.005270668192344439,Accelerometer
611239721.758152,-0.007931134745180885,-0.011648039707360966,0.004294106625922515,Accelerometer
611239721.758635,-0.007931134745180885,-0.011648039707360966,0.004294106625922515,Accelerometer
611239721.759227,-0.006954573178758961,-0.010671478140939042,0.005270668192344439,Accelerometer
611239721.789238,-0.010364467100788272,-0.010671380893222808,0.0028238366381273176,Accelerometer
611239721.790304,-0.00937923529266586,-0.010183294605444313,0.007700748827440252,Accelerometer
611239721.79128,-0.010348494163396837,-0.014577821654342972,0.005742708606944321,Accelerometer
611239721.818844,-0.015337432682820219,-0.017014363184586084,0.0047661166506110745,Accelerometer
611239721.820363,-0.014360868077407161,-0.013596397702109348,0.0042778358674001125,Accelerometer
611239721.821013,-0.013384306510985237,-0.012131555352476462,0.003301274300978188,Accelerometer
611239721.848838,-0.014360868077407161,-0.015061240051742234,0.0047661166506110745,Accelerometer
611239721.849349,-0.01631396385933082,-0.013100823340180834,0.004171617049343515,Accelerometer
611239721.849865,-0.014360837687495838,-0.01456566568981372,0.002218487838517402,Accelerometer
611239721.87888,-0.011439850580850746,-0.016030410791730374,0.002712646030578257,Accelerometer
611239721.879124,-0.01242449282469349,-0.015061920785755871,0.00039345210391827354,Accelerometer
611239721.879982,-0.010471339301938318,-0.014588810646277416,0.0006136999472415114,Accelerometer
611239721.908988,-0.006190206129159646,-0.011185724064384483,0.0028583717333549204,Accelerometer
611239721.909581,-0.008779016310087288,-0.012173080127308384,0.0016547549834733779,Accelerometer
611239721.910119,-0.010865858091744033,-0.013646285780537394,0.0018698365418716837,Accelerometer
611239721.939829,-0.010006002901776317,-0.010724186403137874,0.0035256794841704298,Accelerometer
611239721.940228,-0.01196693624183021,-0.009756766122041948,0.003667509200315468,Accelerometer
